country_id,growth_rate_per_annum_2013_2023,year,consumption_barrels
37,-0.02036000410965444,1997,523.3051406561643
38,0.010455559950939719,1997,4799.355542591363
39,0.012795278892020923,1997,185.62832876712326
43,-0.003375393501982238,1997,517.8513698630136
106,0.00633809492016546,1997,144.93578082191777
107,-0.005993824008824089,1997,436.56530493962487
108,0.0184551190918516,1997,252.95789154027747
109,0.011998916571404505,1997,83.11903686707765
110,0.041300559973221906,1997,368.43192550704134
111,0.00909792672661025,1997,275.6610967774294
112,0.009979796030049393,1997,29.58864221493151
52,0.012114795247251564,1997,2294.739377298437
53,0.0024097262097857453,1997,810.8584575978191
113,0.07451923586743736,1997,70.56079452054796
55,0.04609011682009667,1997,3930.0750746396775
114,-0.026560583080769806,1997,192.52498630136986
56,0.03820801356204351,1997,1835.163808219178
57,0.0018652864901533839,1997,1018.0075890410959
115,-0.030866578494057273,1997,5765.944033204575
58,0.014787712895187877,1997,504.6637138879043
116,0.003537299076837197,1997,124.39567566998534
117,-0.011529348514179527,1997,336.7759178082191
118,0.04050964718481298,1997,397.34794520547956
119,0.01714481094549214,1997,648.5061917808221
120,0.012686783337655827,1997,2388.1557534246576
121,0.01373506355239451,1997,58.37353375342466
122,-0.013800431601708296,1997,768.0615136835474
59,0.005811354351803022,1997,797.6712134260658
60,0.04991474067470336,1997,132.15605479452054
61,0.058952390093635954,1997,181.66693008848952
62,0.023253225574708658,1997,19960.90918704738
63,0.01070072068982908,1997,73725.31080844998
64,-0.0006524351156201869,1997,47560.549273432734
65,0.02099894434669003,1997,26164.761535017307
123,-0.004400192429654171,1997,12875.451161784056
1,-0.00996253172365169,1998,1931.084303748382
2,0.005379023046962805,1998,18826.62989041096
3,0.003157505300564578,1998,22791.289116122247
4,0.0006385037228640034,1998,499.53479452054796
5,-0.0032166046608268495,1998,1855.1377843167038
69,0.017982313759495216,1998,255.77163942416894
6,0.03748740357193259,1998,272.60258591650813
7,0.01513397259296334,1998,171.58931506849314
9,0.022454743861508586,1998,152.87353424657533
10,-0.026169668140054725,1998,20.994794520547945
11,-0.07549079590555707,1998,407.23438356164394
70,0.030320019947013943,1998,264.49226657534246
71,-0.007573891987513792,1998,656.7526077621402
72,0.023059524814401655,1998,132.79319022501636
13,-0.0017818962180000675,1998,4689.776896137688
73,-0.007120947615946616,1998,264.66989041095894
74,-0.008071427502502893,1998,625.7078609718232
75,0.029732709946886704,1998,100.10607047595715
76,0.010400257434170168,1998,89.94424657534246
77,0.005241792039031745,1998,45.117479452054795
78,0.012932017332538459,1998,172.5739719950163
14,0.001669956927174976,1998,219.59832876712326
79,-0.015555076058570427,1998,26.186082191780823
80,-0.023200366619252177,1998,219.0048596506772
81,-0.017360371675075426,1998,2018.8971003838044
82,-0.01766834267687234,1998,2895.901218006053
83,0.0051482444727057874,1998,391.8851170403467
84,0.027283824944485113,1998,154.6890506269899
85,0.0131753591874324,1998,16.078849315068492
86,0.006141416732898364,1998,148.59557279270118
15,-0.0031840981074203745,1998,1991.3699726027396
87,0.003330911919883217,1998,33.04211825101669
88,0.022844743014664992,1998,75.42087671232876
89,-0.01921929042154613,1998,42.25457364853114
90,-0.010452503945035496,1998,820.3838567195528
91,0.026966385530551307,1998,18.537184401838747
16,-0.00373359517905425,1998,208.85520547945208
92,0.0341327494278123,1998,439.6550934742763
93,-0.006975165172512177,1998,325.56026997260267
17,0.023597009027327642,1998,235.89369863013698
94,0.01961865822860842,1998,80.23838356164383
95,-0.012793742200797875,1998,51.5773698630137
96,0.006272569882638468,1998,1317.1875898661642
97,-0.01738938101741394,1998,398.8922739726027
98,-0.026838000796718497,1998,276.6614520547945
99,0.04469833342171947,1998,628.748
100,-0.029160425699963133,1998,347.69380821917804
18,-0.011060422677555581,1998,1745.708109589041
101,0.01900152319486592,1998,196.92137510198725
102,-0.0021845647047382677,1998,16623.5569107766
21,0.02522503231595441,1998,112.2191506849315
103,-0.007126919482967842,1998,169.29065753424658
22,0.02041820268033967,1998,172.13712328767122
23,0.012252749018044184,1998,2489.8136546048217
24,0.005557313651161522,1998,68.22096844114827
104,,1998,0.0
25,0.0377675559807642,1998,135.43378082191782
26,0.028671160060111722,1998,38.773178082191784
27,0.013212500857483267,1998,3185.888513456929
28,-0.00395327382785382,1998,1278.1693781106137
29,0.02521670976471313,1998,476.17178082191805
105,0.005094728819482031,1998,286.0217428412602
30,-0.012593133983393567,1998,192.37186301369866
31,0.028323814325988517,1998,44.068479452054795
32,0.019566049922561612,1998,55.68382991465624
33,0.01567502051935543,1998,1509.1242360129265
35,0.030095527687588497,1998,386.856301369863
37,-0.02036000410965444,1998,562.3691119452055
38,0.010455559950939719,1998,4790.836723482197
39,0.012795278892020923,1998,192.2752602739726
43,-0.003375393501982238,1998,545.4598356164383
106,0.00633809492016546,1998,144.50378082191781
107,-0.005993824008824089,1998,443.457197608055
108,0.0184551190918516,1998,256.0593914069117
109,0.011998916571404505,1998,78.48363484686826
110,0.041300559973221906,1998,373.7158067110236
111,0.00909792672661025,1998,289.0752629589041
112,0.009979796030049393,1998,30.802202504246573
52,0.012114795247251564,1998,2353.832372748339
53,0.0024097262097857453,1998,812.9838723303484
113,0.07451923586743736,1998,78.11813698630137
55,0.04609011682009667,1998,4068.2468111653848
114,-0.026560583080769806,1998,184.7212876712329
56,0.03820801356204351,1998,1971.4852876712325
57,0.0018652864901533839,1998,971.6318630136988
115,-0.030866578494057273,1998,5605.53387166687
58,0.014787712895187877,1998,465.7604213736253
116,0.003537299076837197,1998,126.11578503673883
117,-0.011529348514179527,1998,348.3953972602741
118,0.04050964718481298,1998,386.73150684931517
119,0.01714481094549214,1998,661.4359726027398
120,0.012686783337655827,1998,2007.8761082739725
121,0.01373506355239451,1998,60.955167890410955
122,-0.013800431601708296,1998,793.5948845776426
59,0.005811354351803022,1998,729.3673605798322
60,0.04991474067470336,1998,145.13769863013698
61,0.058952390093635954,1998,192.72289800804572
62,0.023253225574708658,1998,19610.8143315878
63,0.01070072068982908,1998,74045.9948643118
64,-0.0006524351156201869,1998,47781.9586188473
65,0.02099894434669003,1998,26264.036245464526
123,-0.004400192429654171,1998,13201.89996771113
1,-0.00996253172365169,1999,1927.5824026737753
2,0.005379023046962805,1999,19425.229657534248
3,0.003157505300564578,1999,23444.95083758698
4,0.0006385037228640034,1999,504.81380821917804
5,-0.0032166046608268495,1999,1870.5521086051751
69,0.017982313759495216,1999,259.4806883381658
6,0.03748740357193259,1999,245.3807712795596
7,0.01513397259296334,1999,150.90778082191778
9,0.022454743861508586,1999,156.64312328767124
10,-0.026169668140054725,1999,35.2354794520548
11,-0.07549079590555707,1999,451.9484246575342
70,0.030320019947013943,1999,261.88619178082195
71,-0.007573891987513792,1999,631.6750752840189
72,0.023059524814401655,1999,146.1081726515023
13,-0.0017818962180000675,1999,4714.631624377598
73,-0.007120947615946616,1999,252.5550136986301
74,-0.008071427502502893,1999,606.5577028390544
75,0.029732709946886704,1999,93.4545784652919
76,0.010400257434170168,1999,88.95010958904109
77,0.005241792039031745,1999,47.23917808219177
78,0.012932017332538459,1999,171.8394859395434
14,0.001669956927174976,1999,218.12309589041098
79,-0.015555076058570427,1999,24.577972602739727
80,-0.023200366619252177,1999,221.45274110624234
81,-0.017360371675075426,1999,2027.6846978429198
82,-0.01766834267687234,1999,2803.271733734049
83,0.0051482444727057874,1999,383.0708100853489
84,0.027283824944485113,1999,148.06266710715096
85,0.0131753591874324,1999,16.148712328767125
86,0.006141416732898364,1999,167.4210040059129
15,-0.0031840981074203745,1999,1987.813698630137
87,0.003330911919883217,1999,30.951602940389552
88,0.022844743014664992,1999,60.51169863013698
89,-0.01921929042154613,1999,45.12082530567744
90,-0.010452503945035496,1999,840.4457323215432
91,0.026966385530551307,1999,18.785095704379145
16,-0.00373359517905425,1999,209.80524515068495
92,0.0341327494278123,1999,463.12207800441047
93,-0.006975165172512177,1999,335.77784704109587
17,0.023597009027327642,1999,190.46271232876717
94,0.01961865822860842,1999,73.2408219178082
95,-0.012793742200797875,1999,51.74394520547945
96,0.006272569882638468,1999,1399.3461880689583
97,-0.01738938101741394,1999,390.1322191780821
98,-0.026838000796718497,1999,268.93180821917804
99,0.04469833342171947,1999,627.7024109589041
100,-0.029160425699963133,1999,264.7408767123287
18,-0.011060422677555581,1999,1732.7771654794522
101,0.01900152319486592,1999,181.54994589849508
102,-0.0021845647047382677,1999,16443.371421013202
21,0.02522503231595441,1999,107.82616438356166
103,-0.007126919482967842,1999,155.86734246575344
22,0.02041820268033967,1999,143.87561643835616
23,0.012252749018044184,1999,2567.796824562685
24,0.005557313651161522,1999,58.43688587987894
104,,1999,0.0
25,0.0377675559807642,1999,132.75586301369864
26,0.028671160060111722,1999,31.677726027397263
27,0.013212500857483267,1999,3198.236422771331
28,-0.00395327382785382,1999,1306.5625842409436
29,0.02521670976471313,1999,331.97504109589045
105,0.005094728819482031,1999,302.47141004047967
30,-0.012593133983393567,1999,219.42024657534245
31,0.028323814325988517,1999,54.12882191780822
32,0.019566049922561612,1999,53.14754852226059
33,0.01567502051935543,1999,1565.523083964485
35,0.030095527687588497,1999,378.7792876712329
37,-0.02036000410965444,1999,572.1656647123287
38,0.010455559950939719,1999,4784.1736887407715
39,0.012795278892020923,1999,185.5245205479452
43,-0.003375393501982238,1999,561.6327671232877
106,0.00633809492016546,1999,158.66057534246576
107,-0.005993824008824089,1999,449.50753442002906
108,0.0184551190918516,1999,271.1019174955757
109,0.011998916571404505,1999,82.86266880570564
110,0.041300559973221906,1999,393.900416535498
111,0.00909792672661025,1999,301.7190925753425
112,0.009979796030049393,1999,32.56196521794521
52,0.012114795247251564,1999,2437.4714580637947
53,0.0024097262097857453,1999,828.9624756405359
113,0.07451923586743736,1999,69.23778082191781
55,0.04609011682009667,1999,4317.572313094705
114,-0.026560583080769806,1999,197.2916712328767
56,0.03820801356204351,1999,2166.207973330136
57,0.0018652864901533839,1999,1016.6612054794522
115,-0.030866578494057273,1999,5696.270151276187
58,0.014787712895187877,1999,461.00076646652525
116,0.003537299076837197,1999,127.91189505117111
117,-0.011529348514179527,1999,361.3298082191781
118,0.04050964718481298,1999,368.19178082191786
119,0.01714481094549214,1999,655.5823561643836
120,0.012686783337655827,1999,2155.6626692164386
121,0.01373506355239451,1999,65.9644874520548
122,-0.013800431601708296,1999,849.1710439498192
59,0.005811354351803022,1999,768.5176790870952
60,0.04991474067470336,1999,160.30586301369863
61,0.058952390093635954,1999,184.37236749609977
62,0.023253225574708658,1999,20450.214287814193
63,0.01070072068982908,1999,75473.04974036786
64,-0.0006524351156201869,1999,48654.29631581293
65,0.02099894434669003,1999,26818.75342455496
123,-0.004400192429654171,1999,13140.59643453362
1,-0.00996253172365169,2000,2040.7115755175787
2,0.005379023046962805,2000,19593.518972677593
3,0.003157505300564578,2000,23696.897471491786
4,0.0006385037228640034,2000,467.3584699453553
5,-0.0032166046608268495,2000,1941.5319043204577
69,0.017982313759495216,2000,248.00809923895278
6,0.03748740357193259,2000,241.23511154501287
7,0.01513397259296334,2000,138.7756830601093
9,0.022454743861508586,2000,152.8203825136612
10,-0.026169668140054725,2000,30.069229508196717
11,-0.07549079590555707,2000,494.4127595628415
70,0.030320019947013943,2000,266.41907701662154
71,-0.007573891987513792,2000,754.8404054510204
72,0.023059524814401655,2000,131.70011540335926
13,-0.0017818962180000675,2000,4867.171237565589
73,-0.007120947615946616,2000,249.3852459016393
74,-0.008071427502502893,2000,615.8653213181523
75,0.029732709946886704,2000,89.43911666203064
76,0.010400257434170168,2000,79.5514480874317
77,0.005241792039031745,2000,49.08308743169399
78,0.012932017332538459,2000,165.92376096266352
14,0.001669956927174976,2000,210.68480874316938
79,-0.015555076058570427,2000,22.29868852459017
80,-0.023200366619252177,2000,217.77248633879782
81,-0.017360371675075426,2000,1992.4904197586432
82,-0.01766834267687234,2000,2740.799675780644
83,0.0051482444727057874,2000,396.8126620733543
84,0.027283824944485113,2000,143.55554564877283
85,0.0131753591874324,2000,16.426065573770494
86,0.006141416732898364,2000,169.14717135043117
15,-0.0031840981074203745,2000,1957.5677049180329
87,0.003330911919883217,2000,26.22986343362944
88,0.022844743014664992,2000,48.64180327868852
89,-0.01921929042154613,2000,48.194511538112096
90,-0.010452503945035496,2000,844.7106177811752
91,0.026966385530551307,2000,18.889915665798497
16,-0.00373359517905425,2000,197.87140327868852
92,0.0341327494278123,2000,426.18562463604667
93,-0.006975165172512177,2000,329.09196691256824
17,0.023597009027327642,2000,197.03005464480873
94,0.01961865822860842,2000,73.37322404371585
95,-0.012793742200797875,2000,49.30322404371585
96,0.006272569882638468,2000,1415.5529533735228
97,-0.01738938101741394,2000,359.6543989071038
98,-0.026838000796718497,2000,260.2568306010929
99,0.04469833342171947,2000,664.1412841530055
100,-0.029160425699963133,2000,249.1913114754098
18,-0.011060422677555581,2000,1707.612859415847
101,0.01900152319486592,2000,189.2854026065275
102,-0.0021845647047382677,2000,16222.020458863271
21,0.02522503231595441,2000,120.33524590163935
103,-0.007126919482967842,2000,156.9455737704918
22,0.02041820268033967,2000,159.57767759562842
23,0.012252749018044184,2000,2540.0128974296313
24,0.005557313651161522,2000,104.88885854762476
104,,2000,0.0
25,0.0377675559807642,2000,137.25502732240437
26,0.028671160060111722,2000,30.772759562841532
27,0.013212500857483267,2000,3249.7880401302614
28,-0.00395327382785382,2000,1347.4325761941568
29,0.02521670976471313,2000,494.79229938394997
105,0.005094728819482031,2000,266.7529461741688
30,-0.012593133983393567,2000,228.21089071038253
31,0.028323814325988517,2000,58.08537704918033
32,0.019566049922561612,2000,50.204182370261584
33,0.01567502051935543,2000,1626.8642952418695
35,0.030095527687588497,2000,375.571475409836
37,-0.02036000410965444,2000,576.0017957103825
38,0.010455559950939719,2000,5023.915838244188
39,0.012795278892020923,2000,190.39505464480877
43,-0.003375393501982238,2000,552.6345901639343
106,0.00633809492016546,2000,149.7043169398907
107,-0.005993824008824089,2000,455.50476694805053
108,0.0184551190918516,2000,261.79483388661856
109,0.011998916571404505,2000,92.21479234157005
110,0.041300559973221906,2000,390.66847162908834
111,0.00909792672661025,2000,317.6035432006003
112,0.009979796030049393,2000,33.26110632254098
52,0.012114795247251564,2000,2443.7814760771016
53,0.0024097262097857453,2000,827.4374278948006
113,0.07451923586743736,2000,67.9705737704918
55,0.04609011682009667,2000,4655.437481674766
114,-0.026560583080769806,2000,204.1387431693989
56,0.03820801356204351,2000,2279.4677405035513
57,0.0018652864901533839,2000,1111.2650772910833
115,-0.030866578494057273,2000,5690.681005854672
58,0.014787712895187877,2000,493.93994541428447
116,0.003537299076837197,2000,130.45039855142474
117,-0.011529348514179527,2000,372.03868852459016
